id,weighted_feature,weight,x,y
160588,gender,100.0,-0.4992184408972341,0.8664761671668384
178884,gender,100.0,-0.3669250429102569,-0.9302505108223839
74285,gender,100.0,-0.6256423006706306,0.7801100637804643
73535,gender,100.0,-0.32544730997249127,0.9455601770546754
178887,gender,100.0,-0.27362851683632994,0.9618354509862642
74436,gender,100.0,-0.4910064240024177,0.8711559513590882
74586,gender,100.0,0.9738167942567352,-0.22733422800699318
74806,gender,100.0,-0.46796181025595895,0.8837486883396014
145895,gender,100.0,-0.33688439014056326,0.9415460199478413
204566,gender,100.0,-0.46365416914773766,0.8860162591239064
204486,gender,100.0,-0.6242005111059175,0.7812641819097502
73776,gender,100.0,-0.47176188174920053,0.8817259931114957
141541,gender,100.0,-0.506171301352254,0.8624329618511607
179382,gender,100.0,-0.5739293428530355,0.8189048231707289
141522,gender,100.0,-0.44549776149416215,0.8952830527289627
74461,gender,100.0,-0.6948084425834674,0.7191948471135875
141516,gender,100.0,-0.5153490709357985,0.8569803586346709
154739,gender,100.0,-0.29913602177566306,0.9542104801752233
4927,gender,100.0,-0.6291303290216057,0.7772998321787842
178908,gender,100.0,-0.6981262788970377,0.7159746494907313
74578,gender,100.0,-0.33073393276154794,0.9437240410840871
178857,gender,100.0,-0.6729232022645081,0.7397123521032213
160396,gender,100.0,-0.5470230450682475,0.8371175473995645
220663,gender,100.0,-0.6687970984596322,0.7434449818863377
92172,gender,100.0,-0.4758421579610284,0.8795306934422423
74260,gender,100.0,-0.5088561089701715,0.8608515902080549
178881,gender,100.0,-0.293346125225669,0.9560063027067793
160623,gender,100.0,-0.3831627627944571,0.9236808416372608
170489,gender,100.0,-0.6835894332530709,0.7298667595833813
74199,gender,100.0,-0.49984517825406344,0.8661147717110957
74783,gender,100.0,-0.6424260902576434,0.7663476486270955
74803,gender,100.0,0.9972794149303714,-0.07371410011752245
141491,gender,100.0,-0.3368396139291555,0.9415620396384178
74030,gender,100.0,-0.3642471708853049,0.9313023131626226
204363,gender,100.0,-0.5096796560818719,0.8603642531952759
73980,gender,100.0,-0.40844250280791267,0.9127840499811597
204564,gender,100.0,-0.6204750895344475,0.7842261556893008
160607,gender,100.0,-0.6277826368331058,0.7783886952486353
73994,gender,100.0,-0.4231022698514905,0.9060819329655109
74045,gender,100.0,-0.6569062412231653,0.7539722741865595
73661,gender,100.0,-0.3381613318817752,0.9410881540110596
73455,gender,100.0,-0.5371174980531586,0.8435074352281166
178952,gender,100.0,-0.639149268084481,0.7690827088857689
74482,gender,100.0,-0.41446729586895453,0.9100642068860177
74159,gender,100.0,-0.34974934010067354,0.9368433161949459
204427,gender,100.0,-0.42921507343726767,0.9032023143981867
204450,gender,100.0,-0.6530393220994536,0.7573240018591026
182146,gender,100.0,-0.3654979012811252,0.9308121637361068
173262,gender,100.0,-0.45473794990639566,0.8906252842328969
74198,gender,100.0,-0.6951732429272313,0.7188422374332469
73885,gender,100.0,-0.34655808934492416,0.93802851273807
74263,gender,100.0,-0.5280835181033825,0.8491924386778031
204498,gender,100.0,-0.6642545017157792,0.7475064929151599
88950,gender,100.0,-0.4971026054310889,0.8676917653600402
74488,gender,100.0,-0.28045570123957986,0.9598669697631103
178977,gender,100.0,-0.6768717993600839,0.7361009219061218
73651,gender,100.0,-0.5455065538236773,0.8381065563133459
141530,gender,100.0,-0.3141424620444144,0.9493758547280806
74000,gender,100.0,-0.559111750489497,0.8290923051533952
159261,gender,100.0,-0.2742654939746298,0.96165401200996
141456,gender,100.0,-0.5532845536198369,0.8329923185274267
74833,gender,100.0,-0.44042866107234735,0.897787611022796
161962,gender,100.0,-0.4373776839173396,0.899277911221611
160528,gender,100.0,-0.647506920273059,0.7620595699802597
73416,gender,100.0,-0.4906496834903474,0.8713569234767243
73828,gender,100.0,-0.40141991167947877,0.9158941284380195
178993,gender,100.0,-0.38945214118806054,0.9210467033348716
171620,gender,100.0,-0.5287845541764699,0.8487560870264155
74162,gender,100.0,0.999934004461247,-0.011488547431889243
204446,gender,100.0,-0.5705230154922174,0.8212816135733632
74145,gender,100.0,-0.42515191783053996,0.9051220065632113
204576,gender,100.0,-0.6299370025455037,0.7766462340242087
141477,gender,100.0,-0.49210839299891435,0.8705339335947945
74477,gender,100.0,-0.47095748595580994,0.8821559082283489
74688,gender,100.0,-0.4583457572469218,0.8887739683483905
74659,gender,100.0,-0.6219207904360754,0.7830801558099701
141406,gender,100.0,-0.4765161038107142,0.8791657425133538
179001,gender,100.0,-0.6968031188570931,0.7172624439847857
141457,gender,100.0,-0.6913848986584118,0.7224866240333433
178966,gender,100.0,-0.5184380595096892,-0.855115184318363
220559,gender,100.0,0.9918202108334754,0.1276427412046627
74534,gender,100.0,-0.6542561480484511,0.756273027907781
215045,gender,100.0,-0.6618914818953467,0.7495996706205132
141460,gender,100.0,-0.5632893384290387,0.8262597177717039
169553,gender,100.0,-0.37567535933129015,0.9267513282382206
220592,gender,100.0,-0.5787640204442591,0.8154950696596499
160627,gender,100.0,-0.6033760558607343,0.7974567920670963
74408,gender,100.0,-0.3544601938319436,0.9350711047768618
160662,gender,100.0,-0.27132975507750906,0.9624864487407493
74381,gender,100.0,0.9743777640084881,-0.2249177027399559
74538,gender,100.0,-0.5861144272361075,0.8102282876977881
141518,gender,100.0,-0.6878060245204729,0.7258945327203826
178986,gender,100.0,-0.6541311977006964,0.7563811051279986
73925,gender,100.0,-0.4641295352446034,0.8857673365583247
141466,gender,100.0,-0.2726212307008789,0.9621214396172336
74567,gender,100.0,-0.667481033735212,0.7446267988756333
73783,gender,100.0,-0.29660834595923236,0.9549992089563888
141503,gender,100.0,0.9873926500094501,-0.15829009668111133
73600,gender,100.0,-0.47114781876638434,0.8820542686658674
216313,gender,100.0,-0.654683611408671,0.7559030155733605
74678,gender,100.0,-0.678638025210572,0.7344728931269655
101309,gender,100.0,-0.6403578159673202,0.7680767328396061
74282,gender,100.0,-0.5120244117185356,0.8589708969483701
74267,gender,100.0,0.989846752788385,0.14213868577656819
74136,gender,100.0,-0.6138673451810217,0.7894091984011868
133375,gender,100.0,-0.6868696968352451,0.7267805855754943
178849,gender,100.0,-0.3030736153238523,0.9529671472272954
171621,gender,100.0,-0.4108858901682566,0.9116867802379496
204504,gender,100.0,-0.5390203938884848,0.842292713355816
220609,gender,100.0,-0.5164858210965949,-0.8562957413219899
141494,gender,100.0,-0.3579447767396493,0.9337427572971062
160544,gender,100.0,-0.45249753218002386,0.8917656549626636
74037,gender,100.0,0.9696287164478239,0.2445815860602461
178958,gender,100.0,-0.38277900481229454,0.9238399393157396
220639,gender,100.0,-0.40782462887523974,0.9130602784497708
160518,gender,100.0,-0.3431690928211954,0.9392736415615408
141554,gender,100.0,-0.424871104005811,0.9052538566506543
73767,gender,100.0,-0.3148423501276848,0.9491439798924484
146308,gender,100.0,-0.45695873143442245,0.8894878963571361
141420,gender,100.0,-0.6976682379308696,0.716420986419602
74853,gender,100.0,-0.586115308683054,0.8102276500634673
74412,gender,100.0,-0.6239768884238591,0.7814427955473636
160598,gender,100.0,0.9764946528853299,-0.21554162680642272
74035,gender,100.0,-0.47666576104715674,0.8790846104018286
133372,gender,100.0,-0.34361728600581376,0.9391097703452982
160634,gender,100.0,-0.38142773246015454,0.9243986612443273
141550,gender,100.0,-0.4514491943229525,0.8922968255828085
74542,gender,100.0,-0.5612402485676814,0.8276529365547416
73993,gender,100.0,-0.4693247305164668,0.8830256493022418
141533,gender,100.0,-0.3312411993972214,0.943546113246136
74317,gender,100.0,-0.4639500410224383,0.8858613658102931
160665,gender,100.0,-0.32974654214155463,0.9440694984722724
204479,gender,100.0,-0.5044850850721079,0.8634204068353887
141532,gender,100.0,-0.6129148527933285,0.790148962680666
74313,gender,100.0,-0.6073470809793955,0.7944366074305788
74754,gender,100.0,-0.5958904472159634,0.8030657351156001
178821,gender,100.0,-0.5245327837384558,0.8513902505805351
216544,gender,100.0,-0.5397119711756047,0.8418497420381759
74862,gender,100.0,-0.6904836660003906,0.7233479847118267
74211,gender,100.0,-0.45956499063139883,0.8881441433607286
178918,gender,100.0,-0.46241957625526453,0.8866612292729967
74021,gender,100.0,0.96968472889852,-0.24435942081492157
73579,gender,100.0,-0.5261504928669634,0.8503914738847348
160628,gender,100.0,0.9923273532590944,-0.12363827875621942
74188,gender,100.0,0.9912582048441345,-0.131936239635605
74592,gender,100.0,-0.6699452462466695,0.7424105111267548
204414,gender,100.0,-0.27328709925635675,0.9619325139426602
74059,gender,100.0,-0.35685507512152065,0.9341597590134215
141496,gender,100.0,-0.4095835932662498,0.9122725909108018
141413,gender,100.0,-0.6846981876422518,0.7288267227808102
220640,gender,100.0,0.9996229551229665,-0.02745810611145047
160676,gender,100.0,-0.5951111361557516,0.8036434132271666
73604,gender,100.0,-0.6362813988003546,0.7714570510019751
220554,gender,100.0,-0.43976200616054484,0.8981143456919353
73829,gender,100.0,-0.31751349994063344,0.9482537515641314
220633,gender,100.0,-0.2791931187438623,0.960234972517704
220691,gender,100.0,-0.3327893431531394,0.9430011946353525
74563,gender,100.0,-0.5814475183764127,0.8135839129271861
204575,gender,100.0,-0.32015769789934256,0.947364263879419
73532,gender,100.0,-0.5147363232977916,0.8573485390889002
154996,gender,100.0,-0.5133262485991686,0.8581935460600391
74356,gender,100.0,-0.5076451505387912,0.8615662488366452
97707,gender,100.0,-0.34944407430690827,0.9369572236403261
74379,gender,100.0,-0.6911012779407149,0.7227579287899308
204535,gender,100.0,0.9761607518207894,0.2170488115716628
141470,gender,100.0,-0.37371177744444606,0.9275448816091396
226553,gender,100.0,0.9874318930968705,-0.15804510905159502
73479,gender,100.0,-0.322522308015777,0.9465618631828435
141469,gender,100.0,-0.3720837396864849,0.9281991654062829
151214,gender,100.0,-0.5738227809910958,0.8189794967004027
204565,gender,100.0,0.9858153827939067,0.16783334307253497
73981,gender,100.0,-0.5657645060314515,0.8245668703719473
141507,gender,100.0,-0.6981222739582732,0.7159785545694296
178919,gender,100.0,-0.4470630977222178,0.8945024240632413
73452,gender,100.0,-0.5184237400196683,0.8551238657551428
178973,gender,100.0,0.9920782463659541,0.12562146746258526
73915,gender,100.0,-0.55025447948564,0.8349970106569169
160561,gender,100.0,-0.5767241383863083,0.8169389623482102
74395,gender,100.0,-0.48564819169869566,0.8741543535896775
178943,gender,100.0,-0.637275843946776,0.7706357756566485
128760,gender,100.0,-0.4958886965516385,0.868386089612401
220632,gender,100.0,0.9822921676763539,0.1873555372058426
160666,gender,100.0,-0.5070973321834613,0.8618887954326917
204559,gender,100.0,-0.6582637028251604,0.7527874185604517
141449,gender,100.0,-0.6269228750543017,0.7790813235687585
160621,gender,100.0,-0.6457243616127848,0.7635705919034347
74284,gender,100.0,-0.5932798769784964,0.8049962655642449
141426,gender,100.0,-0.3071834463337857,0.9516503193392509
74363,gender,100.0,-0.4750307769279003,0.8799691818304067
141335,gender,100.0,-0.38281941402011394,0.9238231953405893
74354,gender,100.0,-0.6962259646103836,0.7178226843743104
204429,gender,100.0,-0.42901359583288007,-0.9032980319864216
204494,gender,100.0,-0.47616296229891153,0.8793570567947501
73913,gender,100.0,-0.2816898733168212,0.9595055055968951
178962,gender,100.0,-0.40778448595255806,0.9130782075027352
204380,gender,100.0,0.9990090148754294,-0.04450829358247971
74216,gender,100.0,-0.647539213928655,0.7620321295225416
74237,gender,100.0,-0.4565983762656755,0.889672930234223
74387,gender,100.0,-0.35758155443653217,0.9338819154083419
204386,gender,100.0,-0.6107857691349409,0.7917958980837414
160555,gender,100.0,-0.4840406231308787,0.8750455274778968
73598,gender,100.0,-0.5831959172197317,0.8123315346200932
73982,gender,100.0,-0.4855764256163005,0.8741942203456263
133968,gender,100.0,-0.46501414953428527,0.8853032478947004
160534,gender,100.0,0.9920949864158124,-0.12548919446952023
74850,gender,100.0,-0.5222857873904598,0.8527705179530584
74017,gender,100.0,-0.37002714653283014,0.9290209420829928
160551,gender,100.0,-0.5747800175007017,0.8183079686046647
178869,gender,100.0,-0.6668358011038791,0.7452046795117082
141445,gender,100.0,-0.49508443121581214,0.8688448687583508
204481,gender,100.0,-0.30388515566176905,-0.9527086711940972
178866,gender,100.0,0.9999165319229926,0.012920107859262302
133370,gender,100.0,-0.5294204365927381,0.8483595943454371
74063,gender,100.0,-0.3874563001341205,0.9218880710185908
213679,gender,100.0,-0.5580822357642198,0.8297856458895935
74750,gender,100.0,-0.5959552858664999,0.8030176195126595
227310,gender,100.0,-0.3026652845462468,0.9530969129792308
73434,gender,100.0,-0.5060530388474784,0.8625023605029917
74364,gender,100.0,-0.6141841770493747,0.7891627187482835
213762,gender,100.0,-0.611723511259503,-0.7910716438934876
74210,gender,100.0,-0.4137236250709122,0.9104025274889033
141563,gender,100.0,-0.5042556621545378,0.8635544147215557
204404,gender,100.0,-0.6073567747513355,0.7944291964446267
74545,gender,100.0,-0.48547342825824213,0.8742514229071574
74464,gender,100.0,-0.39957601344920424,0.9167000651663778
74759,gender,100.0,-0.3389606018740605,0.9408005688652482
204492,gender,100.0,-0.5006943398523298,0.8656241551850546
74812,gender,100.0,-0.4047297627399664,0.9144363395843641
74442,gender,100.0,-0.650570598064256,0.759445782748391
214445,gender,100.0,-0.311259423167037,0.9503249820402089
220644,gender,100.0,0.9999696526791922,-0.007790617475891953
160606,gender,100.0,-0.38409905021875207,0.9232918929683357
74435,gender,100.0,-0.2957585033534207,0.9552627427541308
178867,gender,100.0,-0.5423670878339475,0.8401416202251398
160578,gender,100.0,-0.5761824235880995,0.8173211209482745
74550,gender,100.0,-0.6487921336462071,0.7609656807759481
86634,gender,100.0,-0.6915038578753808,0.7223727670278449
141404,gender,100.0,-0.47372824394458474,0.8806710798528472
98148,gender,100.0,-0.48650200185188025,0.8736794619276071
73792,gender,100.0,-0.4406273580187516,0.8976901087599299
73932,gender,100.0,-0.3612982416767995,0.9324503099689833
204476,gender,100.0,-0.4031516529057532,0.9151331841646653
73902,gender,100.0,-0.6710955480770894,0.7413708689658037
204451,gender,100.0,-0.6969521402028276,0.7171176432543674
74049,gender,100.0,-0.5012092686652774,0.8653261055833331
141551,gender,100.0,-0.36545864606686307,0.9308275769523459
74834,gender,100.0,-0.5373850417575449,0.8433370126439618
220665,gender,200.0,0.9935907704732588,-0.11303707723731977
160586,gender,200.0,-0.5908310860223922,0.8067952824537341
74480,gender,200.0,-0.48527852614827927,0.8743596239873808
74463,gender,200.0,-0.35401653589750104,0.9352391631615591
74849,gender,200.0,-0.4150140320929829,0.9098150104092175
160609,gender,200.0,-0.4776167719172779,0.8785682780429299
74683,gender,200.0,-0.4822282818307756,0.8760455948194352
73459,gender,200.0,-0.4654475974684454,0.8850754397286437
74089,gender,200.0,-0.6394019551496529,0.7688726420876224
160677,gender,200.0,-0.6192387827914653,0.7852027317113361
162332,gender,200.0,-0.27592796193764685,0.9611783184305275
