id,weighted_feature,weight,x,y
74170,education,100.0,0.5215614570894274,-0.8532137167666455
116379,education,100.0,0.6366347984062609,-0.7711654384489878
194259,education,100.0,0.6232297360401613,-0.7820388072949519
141390,education,100.0,0.5594924318431547,-0.8288354593706961
73567,education,100.0,-0.291823328899748,-0.9564722393827588
73793,education,100.0,-0.6018371439118859,-0.7986188403788029
204460,education,100.0,-0.35706578127523947,-0.9340792406655352
74016,education,100.0,0.6586992390712462,-0.7524063479576454
220657,education,100.0,0.6011429893466004,-0.7991414808151515
160573,education,100.0,0.6922044702727359,-0.7217014419650559
160568,education,100.0,0.29302040059765544,-0.9561061890990925
178925,education,100.0,0.6520966819594463,-0.7581358172369123
168447,education,100.0,0.6220594989121493,-0.7829699737621908
166401,education,100.0,0.6605660146211225,0.7507679670361322
74644,education,100.0,-0.5052310542381736,-0.8629841144733683
171618,education,100.0,0.6212308897966118,-0.7836275783575448
220526,education,100.0,0.6464452612801168,-0.762960368674862
160514,education,100.0,0.3212505883549291,-0.9469942235735189
74257,education,100.0,0.45548576417717335,-0.8902430671630847
73540,education,100.0,0.4559574043815014,0.8900015985320948
73507,education,100.0,0.6817565997955838,0.7315790720319739
204503,education,100.0,0.6970625667416004,-0.7170103053984732
220646,education,100.0,0.37335969723769774,-0.927686658564504
159263,education,100.0,0.4971043277278392,-0.8676907786500057
204469,education,100.0,0.42706327616286094,0.904221741694505
204408,education,100.0,0.681505165443314,-0.7318133023347425
73941,education,100.0,0.32094761058724564,-0.9470969492392728
91208,education,100.0,0.5042283704757156,-0.8635703505837868
220634,education,100.0,0.34068125546962724,-0.9401788564797863
97822,education,100.0,0.3047783639086288,-0.95242330341775
73906,education,100.0,-0.4005398390510236,-0.9162793445958389
160600,education,100.0,0.4633506553348199,-0.8861750223295581
74742,education,100.0,-0.4442144880713036,-0.895920470012573
178855,education,100.0,0.5343549157336207,0.8452602108412031
74691,education,100.0,0.49298613963204063,0.8700371636491732
74155,education,100.0,0.6302003358776908,-0.7764325705814032
74746,education,100.0,-0.6681676161109359,-0.7440107773282784
73894,education,100.0,-0.4554477935032328,-0.8902624935338097
141378,education,100.0,0.6134284156259219,-0.7897503269405283
74675,education,100.0,-0.5154320958940465,-0.8569304257186056
74240,education,100.0,-0.3978025779653136,-0.9174710398503871
141528,education,100.0,0.5641217615534996,-0.825691612008852
73489,education,100.0,-0.2929186238809977,-0.9561373749538623
218879,education,100.0,0.3819023990904273,0.9242026604424898
73909,education,100.0,-0.5666019352279025,-0.8239916546883201
178961,education,100.0,0.31366677636746004,-0.9495331239105068
204556,education,100.0,0.6029284080327693,-0.7977952962928965
74797,education,100.0,0.36752075443136756,-0.9300153197997324
73765,education,100.0,-0.6729201041828056,-0.7397151704450857
206231,education,100.0,0.4170307060574346,-0.9088923974845634
160632,education,100.0,0.4363301330631987,-0.8997866497015008
74091,education,100.0,-0.40036578116388033,-0.9163554120934932
204522,education,100.0,-0.3057721524539225,-0.9521047162910681
178910,education,100.0,0.41272158293626715,-0.9108572308427825
204379,education,100.0,0.41503772549730583,-0.9098042022402529
204558,education,100.0,0.6853107448186168,-0.728250769334405
165583,education,100.0,0.4619925820546734,0.886883788399842
73447,education,100.0,0.5605983839576602,-0.8280878286172668
74144,education,100.0,0.4983455945877709,-0.8669784705256303
74434,education,100.0,0.5630338641045716,-0.8264338254642503
74694,education,100.0,-0.6218618987021615,-0.78312692390349
204400,education,100.0,-0.46606613960329474,-0.8847498818961674
160574,education,100.0,0.6360631255698567,-0.771637026256714
73560,education,100.0,-0.5232387059772253,-0.8521861630930643
74662,education,100.0,0.4167016322900005,-0.9090433156053946
141397,education,100.0,0.3787837561298404,-0.9254852057662346
159265,education,100.0,0.6256906307441306,-0.7800713009712715
74124,education,100.0,-0.6446594424239468,-0.7644698838369279
73655,education,100.0,0.6426580195217917,-0.7661531635021345
226410,education,100.0,0.4905546515412792,-0.871410427899055
141484,education,100.0,0.6593747615784973,-0.7518144211128833
178913,education,100.0,0.5692465914549398,-0.8221668432361724
220542,education,100.0,0.49507779745311536,-0.8688486487697222
141487,education,100.0,0.4446569952399115,-0.8957009303245215
74527,education,100.0,-0.37266741802126424,-0.9279649753871987
135476,education,100.0,0.5223731390805224,0.8527170125939562
153384,education,100.0,-0.14193827886928256,-0.9898755098453672
204490,education,100.0,-0.6856531027082132,-0.7279284461721498
74564,education,100.0,0.9913932837995814,0.13091736644571886
73554,education,100.0,-0.3668655206775035,-0.9302739863814447
73462,education,100.0,-0.3301586321322082,-0.9439254619028926
74386,education,100.0,0.46734716193472753,-0.8840738827900955
220579,education,100.0,0.612694686783485,-0.7903196953051892
221183,education,100.0,0.6248750649363836,-0.7807247615009725
74431,education,100.0,-0.527474965220662,-0.8495705745054154
160318,education,100.0,0.37430246046994936,-0.927306674237893
141500,education,100.0,0.4745721203202639,-0.8802166225507951
94931,education,100.0,0.45717784836963965,-0.8893752947772424
74235,education,100.0,0.3555588905957398,-0.9346538799568141
73912,education,100.0,-0.31149043187442504,-0.9502492887925169
160647,education,100.0,0.4983094049411543,-0.8669992715955376
204011,education,100.0,0.667002180137872,-0.7450557641487822
222429,education,100.0,0.6036178815669169,0.7972737629275577
220611,education,100.0,0.6232171879529642,-0.782048807070249
220705,education,100.0,0.5104460893806005,-0.8599097567978002
74840,education,100.0,0.5208896646614206,-0.8536240139832717
201357,education,100.0,0.4742710984258666,-0.880378853220545
74158,education,100.0,0.6233883655532617,-0.7819123644583407
220700,education,100.0,0.3850582560473221,-0.9228922686044103
74589,education,100.0,-0.6623519893184002,-0.7491927937760465
159258,education,100.0,0.2704545959378514,-0.9627327311025078
220574,education,100.0,0.31531769662565073,-0.9489861696540651
73927,education,100.0,0.5794474010323067,-0.8150096376343687
73983,education,100.0,-0.6104788027889484,-0.7920325948755974
74376,education,100.0,0.39657341785369243,0.9180030088468342
74769,education,100.0,-0.42380496433519016,-0.9057534720909703
74466,education,100.0,-0.3261239606968593,-0.9453270133976884
204552,education,100.0,0.6521018864767453,-0.7581313406352952
74841,education,100.0,0.47139982877370273,-0.8819196116609063
74786,education,100.0,-0.45284699154838076,-0.8915882470319922
139212,education,100.0,0.38195810386989565,-0.9241796399445911
74262,education,100.0,0.38473361721056076,-0.9230276506086249
137983,education,100.0,0.438777957616459,0.8985955174103245
160533,education,100.0,0.3124920901758063,0.949920361702788
160510,education,100.0,0.6746699022381877,0.7381195858490102
74553,education,100.0,-0.6748612754190764,-0.7379446177998302
159262,education,100.0,0.385672629363448,0.922635693521492
160672,education,100.0,0.538766772866956,-0.8424549628642031
74490,education,100.0,0.6421604096865833,-0.7665702891654226
160585,education,100.0,0.3281453816814635,0.9446272325532049
4930,education,100.0,0.5697712959372383,-0.8218033039152374
73475,education,100.0,0.4283113078364866,-0.9036312431403634
204525,education,100.0,0.5906162816045549,-0.8069525437741734
178871,education,100.0,0.32145682274469956,-0.9469242372602377
74208,education,100.0,-0.410744758656523,-0.9117503733128902
74495,education,100.0,0.30137287842324606,-0.9535063650290371
74789,education,100.0,-0.3048974979240656,-0.952385171954942
220534,education,100.0,0.5655129712960545,-0.8247394008387788
160653,education,100.0,0.5609424753410676,-0.827854781563914
141452,education,100.0,0.35077264798963614,0.9364606502263396
204372,education,100.0,0.331767124601834,-0.9433613173293842
74540,education,100.0,-0.29308146935898355,-0.9560874710602473
107283,education,100.0,0.6746478172989427,-0.7381397717328151
74448,education,100.0,0.5039072782549214,-0.8637577524524553
73831,education,100.0,0.6789761551267034,-0.7341603236142354
74690,education,100.0,0.43192196385827236,-0.9019109807163971
73460,education,100.0,0.5475890264141695,-0.8367474279319788
65551,education,100.0,0.3693289109033314,-0.9292987439843869
163321,education,100.0,0.2846098573549074,0.9586434316764598
141459,education,100.0,0.6721457411335153,-0.74041886974609
68731,education,100.0,0.5370848304716426,0.8435282359691624
204570,education,100.0,0.5687733411539437,-0.8224943078177377
221329,education,100.0,0.3388578018964477,-0.940837600276428
220662,education,100.0,0.43497474556010157,-0.9004426526575275
74347,education,100.0,-0.2773173398850151,-0.9607783787112921
74747,education,100.0,0.6320145048756686,0.7749565572512847
74528,education,100.0,0.39542308022553074,0.9184990950594091
73499,education,100.0,0.4599072209663121,-0.887966974669128
178837,education,100.0,0.4858402126501629,-0.8740476461681277
74355,education,100.0,-0.422588454248786,-0.906321685901657
73571,education,100.0,-0.611380139606371,-0.7913370488577508
178935,education,100.0,0.503675049776474,-0.8638931902918707
180018,education,100.0,-0.3905986993142945,-0.9205610550604351
197438,education,100.0,0.4503736115884072,-0.8928401928591782
141463,education,100.0,0.6677897634330473,-0.7443499391106543
74099,education,100.0,0.598835841668445,-0.8008717966898604
178960,education,100.0,0.3567316119754398,0.9342069133855756
74403,education,100.0,0.5171843312100123,-0.8558740371987296
73923,education,100.0,0.3033232809040513,-0.9528877096812625
74763,education,100.0,0.35145970548864414,0.9362030097248328
73948,education,100.0,0.35920417798384596,-0.9332589986273636
204431,education,100.0,-0.44048359896925593,-0.8977606579924806
74275,education,100.0,0.4643885304908613,-0.8856315784503951
167617,education,100.0,0.514066685206,-0.8577502218952294
105112,education,100.0,0.47486158528511446,-0.8800604949777645
74217,education,100.0,0.5801825219526228,-0.8144864892806353
143632,education,100.0,0.5504545282532745,0.8348651461915662
141489,education,100.0,0.6610343312238878,-0.7503556576340231
141430,education,100.0,0.30584592526250826,-0.9520810207121662
74300,education,100.0,0.36809554445127535,-0.9297879705368957
195826,education,100.0,0.400700289683973,-0.9162091889122157
74559,education,100.0,0.33959059037548445,-0.9405733522317278
74802,education,100.0,0.18113748711400507,0.9834577829078499
73788,education,100.0,0.6713429887019071,-0.741146808345547
74261,education,100.0,0.6209400532393253,-0.7838580549328711
141474,education,100.0,0.355594655979374,-0.9346402733880617
219592,education,100.0,-0.3169889526838193,-0.948429229766995
73603,education,100.0,0.5484817936693164,-0.8361624973731419
74273,education,100.0,0.4219453571837253,-0.9066212635666001
74449,education,100.0,-0.5580929649645604,-0.8297784297371594
141443,education,100.0,0.40818199703327,-0.9129005736102545
220617,education,100.0,0.3748108339991748,0.9271013098452849
73469,education,100.0,0.3614704728342907,-0.9323835569490457
74568,education,100.0,0.4458923510493555,-0.8950865942888868
204412,education,100.0,-0.6871988006010448,0.726469413294521
204399,education,100.0,0.6917019794139717,-0.7221830596703259
74327,education,100.0,-0.393349125716056,-0.9193891805423938
73888,education,100.0,0.6217110709672278,-0.7832466688322285
220595,education,100.0,0.4009371147380789,-0.9161055779906072
220621,education,100.0,0.6505476439061832,-0.7594654455655727
74860,education,100.0,-0.511098003017428,-0.8595224437509454
74308,education,100.0,-0.33085043346494986,-0.9436832046169173
130654,education,100.0,-0.4357369397180114,0.9000740632665637
74109,education,100.0,0.6975175167743842,0.7165677314761645
108338,education,100.0,0.4422269525179193,-0.896903184556011
204367,education,100.0,-0.3931230706442906,-0.9194858624944726
74780,education,100.0,-0.40376674099475934,-0.9148619671111434
160550,education,100.0,0.5304402845135212,0.847722303921051
136811,education,100.0,0.6569825859413128,-0.7539057512513521
204444,education,100.0,-0.3428969084526796,-0.93937304100852
135054,education,100.0,0.49409648649336857,0.8694070749855377
141473,education,100.0,0.33331934028444077,0.942813988755123
204398,education,100.0,-0.6020253398629667,-0.7984769816111668
162490,education,100.0,-0.6432472370927617,0.765658534839473
74139,education,100.0,0.5091705911797897,-0.8606656197836785
178877,education,100.0,0.4406053331873687,-0.8977009192191171
220655,education,100.0,0.42524852446955785,0.9050766224118618
204506,education,100.0,-0.2898009274841293,-0.9570869461179263
74771,education,100.0,-0.4186181475412943,-0.9081623459211988
204517,education,100.0,-0.4494622255232092,-0.8932993383114777
207309,education,100.0,0.28887741494414987,-0.9573660946237784
141416,education,100.0,0.5822871697870208,-0.8129831805772006
204377,education,100.0,0.6394591720463279,-0.7688250563592637
160562,education,100.0,0.5001586871502182,-0.8659337663286785
73483,education,100.0,0.5347144137722629,-0.8450328370567531
159058,education,100.0,0.4393735325539575,0.8983044577931563
178878,education,100.0,0.5926108456182508,-0.8054889109451612
141434,education,100.0,0.45715329222607104,-0.8893879172818037
151249,education,100.0,0.2994221869970591,-0.954120722934943
141471,education,100.0,0.582371622055661,0.8129226862526708
204438,education,100.0,0.3095915174777191,-0.9508696505335751
178957,education,100.0,0.5698595167208997,0.8217421318166804
74407,education,100.0,0.4166597476544233,-0.9090625141785093
220615,education,100.0,0.4932247423679031,-0.8699019217797577
160556,education,100.0,0.5737335990836931,-0.8190419752872694
132056,education,100.0,0.390105987148002,-0.9207699597572039
141540,education,100.0,0.6134916673627903,-0.7897011929055341
220555,education,100.0,0.3935380384738573,-0.9193083336259651
