id,weighted_feature,weight,x,y
216545,education,100.0,0.3958168668089912,0.9183294659050821
178902,education,100.0,0.2957090943710484,-0.9552780388485095
73430,education,100.0,-0.5928276507476958,-0.8053293590258386
74555,education,100.0,-0.6617151001527445,-0.7497553775931476
74038,education,100.0,0.3466239283961693,-0.9380041856320297
74090,education,100.0,-0.3596672916518767,-0.9330806178009508
74863,education,100.0,0.6456386143202961,-0.7636430970673197
74444,education,100.0,0.634330343911672,0.7730621028047489
178959,education,100.0,0.5443692981573129,-0.8388456754515186
138512,education,100.0,0.39334546752723487,0.9193907456439732
4928,education,100.0,0.5222324058426682,-0.8528032095904533
74154,education,100.0,0.6517493055301976,-0.7584344683233385
178847,education,100.0,0.6930322540907287,0.7209065784066085
74566,education,100.0,0.6573264335662254,-0.7536059711381715
204474,education,100.0,0.9732500616463664,-0.22974837867837952
76287,education,100.0,0.3969131360141651,0.9178561774370758
152606,education,100.0,0.5405895172749421,-0.8412864992453196
141374,education,100.0,0.3898335060208768,-0.9208853552877638
74652,education,100.0,-0.32112783221317576,-0.9470358574932981
74142,education,100.0,0.5217919647956173,-0.8530727668110906
73470,education,100.0,-0.45556276609059465,-0.8902036655461975
74489,education,100.0,0.2995048646034122,-0.9540947731116085
74061,education,100.0,0.5726557003932686,-0.8197959799895916
74695,education,100.0,0.4904362360101998,-0.871477078532848
160426,education,100.0,0.4826394914116091,-0.8758191145036418
160605,education,100.0,0.669428992510449,0.7428760488711729
74027,education,100.0,0.4941782234810146,-0.8693606176018951
204383,education,100.0,-0.4535695108127117,0.8912209035144527
220570,education,100.0,0.31856976756428684,-0.9478994161798161
160639,education,100.0,0.5596373592613926,-0.8287376099338891
141562,education,100.0,0.5679472309565201,-0.823064968789719
141447,education,100.0,0.6329364584812655,-0.7742037454864148
74419,education,100.0,-0.6068203815602058,-0.7948389928300739
73922,education,100.0,0.5643641416860596,-0.8255259629950819
166402,education,100.0,-0.9993004368859267,0.03739835343428755
204510,education,100.0,-0.36926569109118895,-0.9293238667886167
74360,education,100.0,0.6317603743913214,-0.7751637435722452
141383,education,100.0,0.642948951243609,0.7659090325193608
74258,education,100.0,0.9726222479132596,0.2323918304591575
74070,education,100.0,0.4179087161913329,-0.9084890230109068
160619,education,100.0,0.4262422287401692,-0.9046090660824782
141451,education,100.0,0.4232153006042486,0.9060291437555723
141386,education,100.0,0.2772526841598989,0.9607970384665698
204508,education,100.0,-0.5655689074839527,-0.8247010433408024
204453,education,100.0,-0.4090309912240849,-0.9125204919442864
220599,education,100.0,0.3169602248356303,-0.9484388308542342
211498,education,100.0,0.9805702460326678,-0.19616827622078264
178840,education,100.0,0.5077697458300382,-0.8614928236611715
178932,education,100.0,0.5029909850018963,-0.8642916573743045
204507,education,100.0,-0.681659292349081,-0.7316697404937218
178853,education,100.0,0.6079605109655251,-0.7939672645056203
160594,education,100.0,0.46788618010213695,-0.8837887318072293
191684,education,100.0,0.6727181513585558,-0.7398988368910491
204459,education,100.0,-0.671880432519196,-0.7406596278978745
164359,education,100.0,0.2919074132939628,-0.9564465808731962
174861,education,100.0,0.6951902156242282,-0.7188258232008218
178859,education,100.0,0.6698436167615994,-0.742502208133915
146949,education,100.0,0.32874146616146876,-0.9444199534243269
159238,education,100.0,0.6495087720618485,-0.7603540984401345
220670,education,100.0,0.28679012560422124,-0.9579934362279916
220567,education,100.0,0.5110807859949439,0.8595326812790718
109152,education,100.0,0.4974877339098392,-0.8674710108177984
129618,education,100.0,0.5603414817547687,-0.8282616880098163
73555,education,100.0,-0.315682520988111,-0.9488648723304024
152610,education,100.0,0.2703283661231505,0.9627681831412939
74289,education,100.0,0.5038359384173089,0.8637993674222908
178921,education,100.0,0.376132465309344,-0.9265659008080942
73926,education,100.0,0.4992470073403037,0.8664597080428788
204518,education,100.0,-0.3515620301317736,-0.9361645896794142
76874,education,100.0,0.6512563245221208,-0.758857825794752
73487,education,100.0,0.6839602472379617,-0.7295192802100479
73659,education,100.0,-0.6067601201379813,-0.7948849958391103
141557,education,100.0,0.4927357789241257,-0.8701789770892164
73808,education,100.0,0.3523200079292525,0.9358795926895358
71921,education,100.0,0.6593888770499874,0.751802040980707
74368,education,100.0,0.2802802087117522,-0.9599182280822136
166727,education,100.0,0.6061998464000574,-0.7953123576460678
195581,education,100.0,0.4858691731819907,-0.8740315478010211
178832,education,100.0,0.3147144065000925,-0.9491864107441144
62881,education,100.0,0.5596651167238699,-0.8287188649490592
74656,education,100.0,-0.4094846645456124,-0.912317000555162
220714,education,100.0,0.5672756884573801,0.8235279553756542
74350,education,100.0,-0.4802472394326074,-0.8771331649284274
74441,education,100.0,-0.4427293302144589,-0.8966553073326765
141440,education,100.0,0.5889761842537315,-0.8081503909433655
160652,education,100.0,0.5951370127260779,-0.8036242505571122
133439,education,100.0,0.5490453654699085,-0.8357925500122712
74373,education,100.0,0.5516037774465806,-0.8341062718303125
220677,education,100.0,0.4226154545993633,0.9063090960228599
74581,education,100.0,0.6596176093924014,-0.7516013633432641
204423,education,100.0,0.5052698256464457,-0.8629614147174891
204388,education,100.0,0.5683990885728674,0.8227529860836323
220576,education,100.0,0.5696480857601538,-0.8218887141151121
73546,education,100.0,0.62117306504443,-0.7836734162030178
73781,education,100.0,-0.38489363942280724,-0.9229609343476386
178830,education,100.0,0.37212142512912705,-0.9281840576953838
143254,education,100.0,0.6037411814882375,-0.7971803972597338
73468,education,100.0,-0.3287536792470287,-0.9444157021045032
178858,education,100.0,0.5347788468068739,-0.8449920620975738
74043,education,100.0,0.4426581563262959,0.8966904463848182
73570,education,100.0,-0.6919101089198451,-0.7219836571381156
73772,education,100.0,0.5744431867664264,-0.818544455223803
178981,education,100.0,-0.4157053875980098,0.9094993296984822
74496,education,100.0,0.5996351619844641,-0.800273498568999
191923,education,100.0,0.5779317647336334,-0.8160850907300464
220539,education,100.0,0.2929516018136093,-0.9561272713372632
220704,education,100.0,0.43969819903753427,-0.8981455860622758
141509,education,100.0,0.6950621173025571,-0.7189496874544743
148134,education,100.0,0.37186709560010694,-0.9282859813710109
160590,education,100.0,0.48599623857203816,0.8739609007809391
194592,education,100.0,0.3291593411010229,-0.9442743924124706
160616,education,100.0,0.44057171089837,-0.897717420771193
74665,education,100.0,0.6877095755165157,-0.7259859087770876
74650,education,100.0,-0.6478812807978369,-0.7617413248549368
220572,education,100.0,0.3958458348468642,-0.9183169796069269
219568,education,100.0,0.35203164452986946,-0.9359880988824567
131966,education,100.0,0.4650178947054144,-0.8853012806969977
74341,education,100.0,0.4518231355654173,-0.8921075350919498
161440,education,100.0,0.4306191087772864,-0.902533757349749
159257,education,100.0,0.6059849501922934,-0.7954761090947005
73458,education,100.0,0.6441409863833143,-0.7649067849490754
178844,education,100.0,0.3958242297009571,-0.9183262923284098
73701,education,100.0,0.4127280207290727,-0.9108543137654134
178975,education,100.0,0.4888855051264034,-0.8723479597484604
74269,education,100.0,0.675154225397547,-0.7376766038907824
115899,education,100.0,0.47631975718291736,0.8792721358698947
204430,education,100.0,0.6555626427999998,-0.7551407957229432
73777,education,100.0,0.5501797912650921,-0.8350462246387919
90201,education,100.0,0.6840660402182814,-0.7294200796660869
160317,education,100.0,0.9834971602505442,-0.18092356336065019
178846,education,100.0,0.46690588770853847,-0.8843070123113927
160508,education,100.0,0.5507941955286266,-0.8346410930285981
220648,education,100.0,-0.6694585405965453,0.7428494210957854
141334,education,100.0,0.44476740481084387,-0.8956461107032324
74637,education,100.0,-0.583430043066949,-0.8121633978744043
139285,education,100.0,0.33407056639874166,-0.9425480659711863
141513,education,100.0,0.5635398932853022,-0.8260888503520613
141448,education,100.0,0.3539734095494179,-0.9352554866623131
74788,education,100.0,-0.6589008488107106,-0.7522297996201194
74153,education,100.0,0.31046872097047307,0.9505835961655127
73718,education,100.0,0.5344931480435899,-0.8451728075928928
74001,education,100.0,0.49846205973917884,-0.8669115150928469
74062,education,100.0,0.42772897923759867,-0.90390703079485
226837,education,100.0,0.5614181863552202,-0.8275322471237089
158328,education,100.0,0.5832157833370452,-0.8123172718012075
148295,education,100.0,0.3695416550819336,0.9292141653888544
204422,education,100.0,0.2757540129911541,0.9612282373709558
204358,education,100.0,0.6940679340709405,-0.719909510212566
91228,education,100.0,0.6980209081911517,-0.7160773783104726
73809,education,100.0,0.6436374949464968,-0.7653305005675641
160661,education,100.0,-0.41195894582497333,0.9112024072371498
141481,education,100.0,0.4509821079255819,-0.8925329900519077
73588,education,100.0,-0.3637914159517341,-0.9314804376259506
204536,education,100.0,0.35559745546643323,0.9346392082861696
74765,education,100.0,-0.6412093516735706,-0.7673659930739433
152605,education,100.0,0.2886373627966293,0.9574384955691968
152865,education,100.0,0.3699714347144893,-0.9290431300511847
178894,education,100.0,0.6898442192777073,-0.7239578393312213
92699,education,100.0,0.6033691492023836,0.7974620177731299
66179,education,100.0,-0.6146310977107559,0.7888146890917228
133374,education,100.0,0.31399519685771343,-0.949424571174712
131873,education,100.0,0.5073704928898173,0.8617280214457134
141464,education,100.0,0.4896317703266863,-0.8719293145013276
191945,education,100.0,0.5819004227893974,-0.8132600432564732
198963,education,100.0,0.4421000768901571,-0.8969657306796716
204387,education,100.0,0.9955885272050778,0.09382688579305996
129617,education,100.0,-0.9978336495530361,0.06578759624479973
73677,education,100.0,-0.6295873002949574,-0.7769297466999878
220696,education,100.0,0.643721129773046,-0.7652601564721068
204523,education,100.0,-0.3053241980174634,-0.9522484623799572
74396,education,100.0,0.9980155452771615,0.06296801874864637
178893,education,100.0,0.5004800949318232,-0.865748043357323
160678,education,100.0,0.3129133408731595,-0.949781680758056
74066,education,100.0,0.46259718128394345,-0.8865685804652398
74047,education,100.0,0.46441568199808314,-0.8856173407935592
74560,education,100.0,-0.5478983872686514,-0.8365448925362051
74103,education,100.0,-0.552407548334403,-0.8335741721905581
73548,education,100.0,-0.43708599833985434,-0.8994197185159178
160511,education,100.0,0.6015959080234241,-0.7988005780227452
74549,education,100.0,-0.5241751979007391,-0.8516104519706889
74450,education,100.0,-0.5182162143759468,-0.8552496449329066
204371,education,100.0,0.43692691771292097,-0.899497008654218
73790,education,100.0,-0.3618017848798976,-0.9322550447477987
141458,education,100.0,0.4076928946437109,-0.9131191070484902
220581,education,100.0,0.6152512429000737,-0.7883310904118361
157130,education,100.0,-0.3018643982117777,0.9533508719732947
204489,education,100.0,0.9737914098499604,0.22744293812388733
205298,education,100.0,0.4203136178003688,-0.9073788969838154
74796,education,100.0,-0.40563516733964705,-0.9140350709996508
73491,education,100.0,0.5878641617760567,-0.8089596573991401
160559,education,100.0,0.39423486385329903,0.9190097236278683
74493,education,100.0,0.3710780205809881,-0.9286016921380748
123086,education,100.0,0.443445933617335,-0.8963011234837599
73919,education,100.0,0.35925436555793316,-0.9332396802684544
74185,education,100.0,-0.6304003832534809,-0.7762701570934338
178852,education,100.0,0.3271577020390086,-0.9449697550697351
160663,education,100.0,0.5170706198641822,-0.8559427399500917
73466,education,100.0,0.6708692453649281,-0.7415756573833123
204496,education,100.0,0.6677620480381715,-0.7443748029050061
73882,education,100.0,0.46889069025607993,-0.8832562032565505
204362,education,100.0,0.3141122677053014,-0.9493858453110795
220625,education,100.0,0.4334044068869194,-0.9011995451014152
204385,education,100.0,0.34598107466278655,0.9382414912884547
141393,education,100.0,0.5107538739818024,0.859726980042258
178876,education,100.0,0.6908496001445924,-0.7229984992930876
204574,education,100.0,0.5715277470374307,-0.8205827407192517
194262,education,100.0,0.5796065757265146,-0.8148964457982278
74141,education,100.0,0.5596437748310245,-0.8287332775343836
73884,education,100.0,-0.41357445816521243,-0.9104703002038842
164360,education,100.0,-0.6928839050979976,0.7210491620244414
74562,education,100.0,-0.3831841694427642,-0.9236719614064611
161907,education,100.0,0.6659512267835537,0.74599528386276
73930,education,100.0,0.9738284973703456,0.2272840903130149
74163,education,100.0,0.3879986170504482,-0.9216599552801129
220626,education,100.0,0.324686983296966,-0.9458215280260414
217036,education,100.0,0.3358220688478087,0.9419254418874021
74058,education,100.0,0.45505398451293805,-0.8904638516969112
162067,education,100.0,0.5931903887191401,-0.8050622104727283
160670,education,100.0,0.35946303817404435,-0.9331593241171015
74467,education,100.0,0.36368496361901853,-0.9315220057719695
141514,education,100.0,0.5836241316593084,-0.8120239361896411
122466,education,100.0,0.5317231142466512,0.8469182544825933
178955,education,100.0,0.44922603578574954,0.8934181377004949
146788,education,100.0,0.37456439132374997,-0.9272009042016022
74370,education,100.0,0.33024849820193025,-0.9438940244727528
204468,education,100.0,0.6002733813393226,-0.7997948909910941
74830,education,100.0,0.3753162556291586,0.926896816404344
73594,education,100.0,0.3279461695879356,-0.9446964114743959
